101, 0.06929525899318523
101, 0.239501626174176
101, 0.06929525899318523
101, 0.06157383512762178
272, 0.01297765231324161
101, 0.06929525899318523
101, 0.06929525899318523
102, 6.309308432660906
130, 6.309308432660906
103, 0.9943427104735898
103, 1.8539794809085046
103, 1.8539794809085046
103, 1.439228527045434
103, 0.9943427104735898
103, 0.7727477082540328
339, 0.0028905729881895806
378, 0.03696374559821244
387, 0.11453791980851981
103, 0.9943427104735898
103, 0.8835452093638113
363, 0.003125944705507488
103, 0.9943427104735898
103, 0.9943427104735898
104, 3.933967089430172
104, 2.900577435795959
104, 2.5773722387582754
448, 0.5321118930659832
104, 2.900577435795959
104, 2.5773722387582754
253, 0.510841154900094
105, 1.1729040826088672
105, 0.5663242088482446
112, 0.5791203086191296
298, 0.003881385882670503
304, 0.005450722924573811
105, 0.49459532980504867
105, 0.49459532980504867
105, 0.49459532980504867
105, 0.49459532980504867
105, 0.4072453368970653
243, 0.00290503497534432
338, 0.0024674668610840927
105, 0.6475244589274467
336, 0.006863386470526319
105, 1.1729040826088672
105, 0.48512395876904246
119, 0.09423967378243264
152, 0.06347255458207988
300, 0.1368174266214054
303, 0.004870933729595242
304, 0.002335194238776893
309, 0.003244426086900292
389, 0.006970824920328048
105, 1.1729040826088672
105, 0.8483088237468364
249, 0.0018095118867627541
105, 0.49459532980504867
105, 0.49459532980504867
105, 0.4072453368970653
303, 0.0030131116118249836
384, 0.022364390466660295
105, 0.7287247090066489
105, 0.35213362739716286
131, 0.5447387256568825
137, 0.0015442948271261782
249, 0.001449860597902678
298, 0.0023708509704644344
304, 0.003745647255230546
105, 0.49459532980504867
105, 0.7287247090066489
105, 0.4394836203051462
445, 0.10191041981459019
105, 0.49459532980504867
105, 0.49459532980504867
106, 0.6343606643040927
106, 0.6191075241019004
156, 0.020949470861471437
289, 0.003716556929693418
338, 0.001994961173981858
340, 0.002977651189774513
349, 0.00016170557085253869
359, 0.0024983548792354127
378, 0.02113370958830131
106, 0.4516413891079848
282, 0.005247924198727547
289, 0.02577799191693442
293, 1.2495003802865334
349, 0.00017293911930105376
378, 0.07865036290243502
106, 0.6343606643040927
106, 0.6343606643040927
106, 0.6343606643040927
106, 0.5223268536534599
365, 0.0025850803880470403
376, 0.0017992345214162728
106, 1.0774087950127345
156, 0.05579676280515085
106, 0.9299869490877314
107, 5.047448321953835
107, 4.156023456903321
499, 2.7943748763629648
501, 0.415440253534445
108, 1.0100143550592802
108, 0.6903255738809804
108, 0.6903255738809804
108, 0.5117193451878814
139, 0.4065420588189799
286, 0.025449854453280258
326, 0.01001107371517791
382, 0.004389572615871599
108, 1.0100143550592802
108, 0.6903255738809804
108, 0.6903255738809804
108, 0.6903255738809804
108, 0.6903255738809804
108, 1.0100143550592802
109, 0.8190803526559214
109, 1.5456517276106687
109, 1.1929216831776157
109, 1.059996947949458
382, 0.005261832840661467
109, 1.6267585344269004
340, 0.0033156025630281458
363, 0.0052141659899549095
364, 0.0013648645650528514
381, 0.0039096641492532055
109, 0.48134718477219157
260, 0.012052668116517153
266, 0.015706263994858322
304, 0.002061416319647442
325, 0.003943045748419389
331, 0.005221211246506429
381, 0.0077443063534895365
382, 0.008694297800361336
383, 0.003015086649683354
385, 0.007411463397980838
386, 0.025199297544844783
390, 0.005617463933589532
394, 0.030249666235475318
109, 0.8190803526559214
109, 1.8790096505334921
109, 0.8190803526559214
109, 1.1929216831776157
109, 0.8190803526559214
109, 1.1929216831776157
109, 2.1585919147187496
179, 0.03328697232592551
189, 0.023322207247690862
221, 3.6101410390139774
109, 0.8190803526559214
109, 0.8190803526559214
109, 0.8190803526559214
109, 1.1929216831776157
109, 0.8190803526559214
109, 0.8190803526559214
110, 2.8934368957738674
279, 0.0040169182828268275
110, 3.8787060987051873
320, 0.15090816638248847
110, 3.2562769341476976
112, 0.6621552789613898
307, 0.005515920255669098
112, 0.6135829350626741
118, 0.041871841556097356
363, 0.002896641298786279
112, 0.895980490711808
249, 0.0016767752969548229
380, 0.005352126610306589
112, 0.6135829350626741
349, 0.0002000054650361599
377, 0.0028511203712292153
112, 0.6135829350626741
446, 0.10515916401563029
447, 0.10660988810011589
112, 0.7451902493036502
113, 3.2562769341476976
113, 3.2562769341476976
113, 5.999435690257625
113, 3.107790108755874
249, 0.001449860597902678
350, 0.0030806611897244104
359, 0.0026719134674121187
363, 0.002504644535851017
364, 0.0013108988275520655
113, 3.2562769341476976
113, 3.2562769341476976
114, 0.27544641066533765
129, 0.7755094086387276
152, 0.01490238271896636
259, 0.1851606596331226
114, 0.21178852968283102
259, 0.0855776191455184
114, 0.15867151970103724
126, 1.3310208193203217
250, 0.030465584644410373
339, 0.00495089268724458
349, 0.00016170557085253869
351, 0.001206752457335665
375, 0.002056219777074202
428, 0.18048561564982915
114, 0.19625280018794064
282, 0.004552562528873714
307, 0.00340804889240893
114, 0.21178852968283102
333, 0.0020547298340783237
114, 0.2383470346737279
114, 0.21178852968283102
206, 0.4483272614855112
114, 0.21178852968283102
310, 0.03366000952590039
114, 0.29183783506316124
147, 0.018855800465334763
160, 0.16337331392905702
114, 0.2383470346737279
114, 0.252343995527445
124, 0.08142511454069484
137, 0.0015442948271261782
147, 0.02443567856036223
286, 0.024443585992639443
303, 0.009112644317059493
114, 0.2383470346737279
114, 0.35443408973677015
114, 0.21178852968283102
281, 0.008032727885180283
115, 0.3595516649644849
269, 0.0033519390835321534
280, 0.006234614968568421
333, 0.0017970645458068705
115, 0.29923857678543964
260, 0.017677914082588606
266, 0.03450496166385346
268, 0.272180680232483
270, 0.1511824468640117
272, 0.31024766099628065
381, 0.0051159591293076555
392, 0.01470503582274124
397, 0.01912363068592339
115, 0.2719622995709791
381, 0.00409886118590709
392, 0.007074616775773383
397, 0.007670413952422288
115, 0.23530627342568228
115, 1.4457513593644498
190, 1.7502444837647215
383, 0.002535763577203947
390, 0.00708575673249282
397, 0.007316359612964157
115, 0.23530627342568228
115, 0.23530627342568228
115, 0.20908659401695762
122, 1.2411298060414475
115, 0.5734751082759451
115, 0.5095739922156972
122, 0.4439149286680698
115, 0.34995086651636986
115, 0.23530627342568228
115, 0.9987727641366767
115, 0.34995086651636986
115, 0.31095658304367446
138, 1.5196608862512302
115, 0.34995086651636986
115, 0.16752938537319834
260, 0.014601879483702816
274, 0.09346389625584775
383, 0.004869785445330276
384, 0.028978035842549706
392, 0.009718642699450306
115, 0.20908659401695762
384, 0.02413479639348227
115, 0.23530627342568228
115, 0.23530627342568228
115, 0.15664723519950824
129, 0.6643159315872935
141, 0.15438620757827007
264, 0.11550690402092467
270, 0.3793029188583564
386, 0.02854603113747075
394, 0.017165853835159277
397, 0.0327586000374681
116, 1.6701402931923481
116, 1.8349425696121582
349, 0.00018877191658764483
361, 0.0065706327450726415
365, 0.0024398862265915906
116, 1.3751784648564598
349, 0.0002000054650361599
392, 0.007495617164718574
116, 2.361135139894483
116, 1.297939905862451
299, 0.02852225599256227
310, 0.029439008830886206
501, 0.26465681212341347
117, 0.9318194485423801
124, 0.8266245102956197
131, 1.126253552649167
147, 0.0355340227713414
117, 1.8154791447926755
137, 0.0026787715622774706
147, 0.05637871968792988
117, 0.5571182352563644
177, 0.8696160012005467
117, 0.5571182352563644
147, 0.020348460010363098
117, 0.6269814495377717
117, 0.5571182352563644
372, 0.0031486641093750956
117, 0.6269814495377717
117, 1.2772589866503647
137, 0.0016078687715930732
177, 0.7254587328763976
333, 0.0017141148504350387
382, 0.013157331409135336
117, 0.9194111167063492
117, 0.7570348270728096
492, 0.00315810393569224
498, 0.00209971941042759
117, 0.7570348270728096
175, 1.0253731274329865
258, 0.012278591867028343
117, 0.9194111167063492
117, 0.6269814495377717
117, 0.9194111167063492
117, 0.5571182352563644
147, 0.020348460010363098
118, 0.06772002249897449
118, 0.033943995100223834
118, 0.06772002249897449
118, 0.06772002249897449
118, 0.29955206284227115
118, 0.02637938021408241
256, 0.04463116231164595
282, 0.004296862357262149
298, 0.002587905405364939
118, 0.09003841381645443
304, 0.007789319696685393
118, 0.027949179636758234
298, 0.005482481912913824
300, 0.25194209060446277
118, 0.033943995100223834
118, 0.033943995100223834
118, 0.050852926743805156
118, 0.033943995100223834
118, 0.16135026321589072
141, 0.11525665515982135
252, 0.021470698709103186
254, 0.08234578222698102
502, 0.6157342523350287
118, 0.033943995100223834
118, 0.1493269207831749
303, 0.004876800512958978
118, 0.027949179636758234
378, 0.026139219520160368
445, 0.06313288887086128
118, 0.030161687657153123
152, 0.01703910437883859
118, 0.027949179636758234
363, 0.005791793759632271
445, 0.06313288887086128
118, 0.02195436417329264
298, 0.00753370496675089
299, 0.019790331228374383
300, 0.13292604930459745
301, 0.02261710350069058
303, 0.005914702003163794
304, 0.0034027284642778495
307, 0.01203401775043749
309, 0.020448908028354282
118, 0.033943995100223834
118, 0.47978769014525663
304, 0.0027260600221394276
307, 0.05123367735590355
325, 0.005214366102462651
118, 0.030161687657153123
307, 0.003677836256701933
118, 0.02637938021408241
152, 0.01490238271896636
209, 0.348846000840096
229, 0.6907608342461773
118, 0.050852926743805156
118, 0.06772002249897449
118, 0.033943995100223834
118, 0.027949179636758234
408, 0.11273343995688938
427, 0.06848705600649545
118, 0.058098135772856524
138, 1.1752385400471856
152, 0.03287413012840064
249, 0.004896066324764283
252, 0.009962541919241414
259, 0.09892483283491701
391, 0.01060898562243347
118, 0.033943995100223834
118, 0.024166872193687523
397, 0.007027076154045076
408, 0.09747744552079063
419, 0.1124023892881404
426, 0.06097079725150501
427, 0.059218837580982696
118, 0.050852926743805156
118, 0.030161687657153123
161, 0.08625073132276734
118, 0.0451864928795204
137, 0.0019273713972180293
118, 0.033943995100223834
118, 0.10132932587055798
118, 0.027949179636758234
299, 0.01009123348150281
304, 0.0028882839794198804
118, 0.15143336381069059
118, 0.027949179636758234
270, 0.09706091685867224
274, 0.10809173835447149
118, 0.08454543743871848
118, 0.025161749184656364
260, 0.025313034387663958
381, 0.005863366364633197
394, 0.028644177918049317
397, 0.007316359612964157
118, 0.033943995100223834
118, 0.033943995100223834
118, 0.030161687657153123
282, 0.0032757422673209444
118, 0.030161687657153123
453, 0.062391075667480415
118, 0.033943995100223834
118, 0.030161687657153123
397, 0.008770207182901316
118, 0.033943995100223834
118, 0.030161687657153123
389, 0.018594540724227757
118, 0.06772002249897449
118, 0.041871841556097356
328, 0.012169228831196525
349, 0.0002000054650361599
118, 0.06017412389786675
307, 0.020200606397590613
118, 0.06570399957273049
152, 0.05936000534015536
303, 0.015622522781562594
309, 0.0037874794753337687
118, 0.020384564750616813
141, 0.09337414234609692
152, 0.028729014934606632
249, 0.018914849666573252
250, 0.06836373932862243
251, 0.05969013185624951
252, 0.056263522277863076
254, 0.1485935978283677
256, 0.13623907473083702
257, 0.24990367712449849
270, 0.07079079136396886
274, 0.07883605415722401
118, 0.027949179636758234
215, 0.19129523937575169
298, 0.004112361639809238
118, 0.041871841556097356
304, 0.0028882839794198804
307, 0.01361983784172835
118, 0.13837305727098867
307, 0.05597042370269902
322, 0.1176906606280125
118, 0.030161687657153123
299, 0.010890073923464777
118, 0.026363007027931738
214, 0.7573478529006066
223, 0.043027634391744556
234, 0.005361187163863024
241, 0.04624654451685828
242, 0.021616912129553544
249, 0.0036936374352459925
279, 0.003514785630309423
281, 0.004686508029182518
289, 0.0014474019406455177
303, 0.0018970907332094052
307, 0.005361937267369243
308, 0.005991871020164111
309, 0.005051298251275244
315, 0.018086623721349705
325, 0.024277347605849212
326, 0.03139762831520341
328, 0.03054858938964322
329, 0.07045651187558548
377, 0.0017950991308441698
118, 0.027949179636758234
292, 0.008399874819306756
389, 0.008621861773378571
118, 0.033943995100223834
118, 0.033943995100223834
118, 0.0451864928795204
272, 0.10943412712153038
118, 0.033943995100223834
118, 0.033943995100223834
118, 0.033943995100223834
118, 0.025161749184656364
299, 0.009084813548210145
338, 0.0022213812028455825
355, 0.0068449073680415355
393, 0.03300032327247495
118, 0.037695874756501234
268, 0.3119444478036903
325, 0.0049736790994466965
385, 0.01868012897434841
386, 0.03178589027778186
118, 0.0451864928795204
152, 0.01703910437883859
118, 0.024166872193687523
433, 1.8617886117518634e-05
434, 2.6949710106914387e-05
435, 2.810784564911216e-05
436, 5.0629362329381816e-05
437, 4.0510527786405546e-05
118, 0.030161687657153123
353, 0.010364566084349719
118, 0.08093601599934311
129, 0.4094670351933091
141, 0.09337414234609692
145, 0.5979629413538573
209, 0.26956940740868796
240, 0.004897776399900579
249, 0.00427871892018397
251, 0.05969013185624951
252, 0.008706360121671022
253, 0.4539742571058227
255, 0.46567093602639603
266, 0.016050163180259022
118, 0.050852926743805156
118, 0.030161687657153123
136, 0.7166307116192544
118, 0.037695874756501234
141, 0.11525665515982135
223, 0.04109925455671703
369, 0.0028865548975344477
445, 0.11303970174108445
118, 0.033943995100223834
118, 0.033943995100223834
118, 0.033943995100223834
118, 0.1180718413412654
118, 0.041871841556097356
307, 0.00340804889240893
309, 0.004012866995644101
118, 0.033943995100223834
118, 0.0451864928795204
447, 0.17176146411085266
118, 0.033943995100223834
118, 0.033943995100223834
118, 0.033943995100223834
118, 0.033943995100223834
118, 0.033943995100223834
118, 0.01317211825772517
239, 0.03595482016911852
245, 0.0502439811024254
247, 0.018015471452869667
249, 0.0071037430182935195
250, 0.044175348848184935
252, 0.016841969799225136
254, 0.06440036640529705
256, 0.037039462803020146
257, 0.10875768487904285
258, 0.01156091326849436
260, 0.015893647171246406
266, 0.010371310354309183
269, 0.011694043788400181
270, 0.045743663738316134
272, 0.014146254208977206
273, 0.06686364291173875
275, 0.10216323822825803
276, 0.019258976431201398
279, 0.0026309495164162006
280, 0.004668363395698516
281, 0.005260304452534839
292, 0.007911625945515286
294, 0.14456645654079062
296, 0.19783267075896904
298, 0.008388261441389213
299, 0.01187374779984816
300, 0.11873733163802482
301, 0.040502257566142445
303, 0.00567562274456507
304, 0.0027217306233090076
305, 0.22471287996911551
306, 0.20048977332266002
307, 0.0024088955078952253
309, 0.02260604711649896
310, 0.02201936683895646
313, 0.027067888065093828
315, 0.013538519539553727
320, 0.06590414423230007
322, 0.05546621832088195
323, 0.009003199511229234
325, 0.0039046073030034553
329, 0.03527634484852572
332, 0.04149017542491315
333, 0.0022427695890778762
118, 0.043800089864974474
298, 0.023634253081686405
299, 0.019790331228374383
300, 0.13292604930459745
301, 0.05632686917315889
303, 0.024788742397328797
304, 0.002268776369975264
309, 0.025154476114160915
310, 0.048866247029090516
118, 0.033943995100223834
118, 0.02332571568318416
141, 0.10684646560630238
161, 0.0667025021666666
283, 0.01775437949614909
289, 0.002877591489850665
323, 0.01594322704434813
361, 0.07688112272230438
118, 0.033943995100223834
118, 0.024166872193687523
298, 0.0023708509704644344
304, 0.003745647255230546
308, 0.005487467655668796
309, 0.008669902750476095
383, 0.004869785445330276
118, 0.033943995100223834
118, 0.050852926743805156
119, 0.14156130121513827
119, 0.23073387819989236
363, 0.002896641298786279
384, 0.05574501976127385
119, 0.3187063570189208
234, 0.01338779293579211
235, 0.012348888863577446
241, 0.06914445855210738
242, 0.043102494605024515
243, 0.003657145977669716
276, 0.02572879988478889
279, 0.022201647984207016
281, 0.051213290823112226
282, 0.0028663472511234528
283, 0.013394067072753016
285, 0.08965028685003099
286, 0.01779862375248247
287, 0.041608893394744335
298, 0.001726337715309497
303, 0.0028452556948766502
309, 0.002526548555706299
334, 0.02498519725031367
349, 0.0005036764122705985
358, 0.0036725902696829794
119, 0.14156130121513827
119, 0.21124936566685829
119, 0.614768679805632
119, 0.1257874254042364
152, 0.01703910437883859
119, 0.14156130121513827
119, 0.1257874254042364
234, 0.009189135569739985
119, 0.14156130121513827
119, 0.1257874254042364
249, 0.0018095118867627541
119, 0.1257874254042364
147, 0.03049717392144571
119, 0.21124936566685829
119, 0.14156130121513827
119, 0.28022395407886147
119, 0.21124936566685829
119, 0.14156130121513827
119, 0.20772230337785075
154, 0.044144987391550386
348, 0.002590870302813971
351, 0.0013437139830960638
390, 0.004724937913509054
119, 0.14156130121513827
119, 0.14156130121513827
119, 0.28022395407886147
119, 0.08699265648644629
146, 0.03770194562916125
181, 0.004206908857604735
215, 0.14276971755202827
223, 0.05100426862481364
243, 0.007583532112535013
246, 0.012806410322792944
262, 0.18931787554596025
279, 0.004166370589068033
333, 0.0014210196770782179
334, 0.019767907145944986
119, 0.1877102965105451
147, 0.04062893393754613
119, 0.28022395407886147
119, 0.11001354959333452
214, 1.135319343881468
280, 0.006234614968568421
453, 0.10857726200671476
119, 0.11001354959333452
152, 0.07409661717900555
195, 0.3961931663996084
445, 0.05958695393504682
119, 0.1739408237522199
249, 0.0016767752969548229
254, 0.04592041730632311
119, 0.14156130121513827
119, 0.21124936566685829
119, 0.14156130121513827
119, 0.14156130121513827
119, 0.1257874254042364
223, 0.19469827503456885
119, 0.21124936566685829
119, 0.1257874254042364
221, 1.5568316335320316
119, 0.11656029956382627
181, 0.008453057318071477
358, 0.0038894060121554353
119, 0.21124936566685829
120, 1.2259952875585074
120, 1.9281690027611527
120, 1.5872621732703744
120, 1.5872621732703744
120, 0.8424882505398393
120, 1.5872621732703744
120, 1.2259952875585074
120, 1.2259952875585074
120, 1.2259952875585074
120, 2.104109656611379
163, 1.4354496994791528
175, 1.4711264935528194
120, 1.587636978766977
163, 3.5879150571998952
175, 3.221942413354017
120, 1.0893852306806833
175, 2.434117037408395
121, 0.8867028856901616
189, 0.026666173532944513
121, 0.8867028856901616
189, 0.10596757340983275
121, 0.6818368312663776
121, 0.9978963627415957
121, 0.9978963627415957
121, 0.6818368312663776
121, 0.6818368312663776
121, 0.6818368312663776
121, 0.4854426684163284
147, 0.10501008620257064
363, 0.002504644535851017
393, 0.007061313734033241
395, 0.03523686265914575
396, 0.09341057414414582
121, 0.5614183016393477
246, 0.025719125255532275
307, 0.00340804889240893
121, 0.6818368312663776
121, 0.5298855648203391
179, 0.027753620878935244
348, 0.0027162480756696234
358, 0.0036709528270607453
121, 0.6818368312663776
121, 0.6818368312663776
121, 1.8439336767993013
126, 1.975536837282234
139, 0.4262155013110703
165, 1.6357273041379528
121, 0.6818368312663776
121, 0.6818368312663776
121, 0.6818368312663776
121, 0.6818368312663776
121, 0.5054268739589916
179, 0.02118910439355755
452, 2.0644419504452585
453, 0.052048433600622813
483, 0.6157342523350287
121, 0.6058611980433584
137, 0.0019273713972180293
122, 0.32312084511718986
333, 0.001495615483054257
378, 0.020532622138093006
379, 0.01728617372070782
380, 0.004204149754352862
389, 0.006772559899239279
391, 0.029888371337272783
393, 0.01601968878001029
394, 0.033292512192016864
122, 0.4995823289102857
122, 0.4995823289102857
122, 0.4995823289102857
122, 0.24776739498199912
398, 0.1748598331118603
401, 0.14244761250339869
403, 0.05346731272674609
407, 0.009526396216336127
409, 0.1384625228405808
413, 0.1179706764410854
414, 0.024270213791470336
416, 0.012889843132672328
417, 0.1596166244970063
418, 0.02431686429587418
423, 0.07043167489342564
425, 0.028300709979264576
429, 0.04358564007863621
431, 0.038953916156297744
432, 0.204401503507643
433, 0.00017507871970775623
434, 0.00022526915389080274
435, 0.0001566348423557216
436, 0.00038792893437147993
437, 0.00025396599065491356
463, 0.01553910294254128
464, 0.019470256124265055
122, 0.4995823289102857
122, 0.4995823289102857
122, 0.4995823289102857
122, 0.4995823289102857
122, 0.4995823289102857
122, 0.4995823289102857
122, 0.4995823289102857
122, 0.41135158701373775
381, 0.010850673762167997
392, 0.018720363957282413
123, 2.8252896859631074
298, 0.0029589624126652608
123, 2.297665973412685
123, 2.297665973412685
123, 2.297665973412685
124, 0.2622557588084434
256, 0.02979578707456102
260, 0.021240989413110735
272, 0.017016281580665486
124, 0.5423508185894298
137, 0.001785989233093229
206, 0.2804061628476117
124, 0.11436704207532697
124, 0.13276477889028687
131, 1.126253552649167
381, 0.014332205210916635
391, 0.011997851179402833
124, 0.17083672806415695
124, 0.11436704207532697
124, 0.11436704207532697
124, 0.10162336493283769
249, 0.0018095118867627541
124, 0.6277073157779214
142, 8.647732461558109
147, 0.05637871968792988
124, 0.11436704207532697
124, 0.17083672806415695
124, 0.22683841205738495
124, 0.17628616493587093
147, 0.026672796147002777
252, 0.011266778895700246
275, 0.30397472690931426
124, 0.17083672806415695
124, 0.12162944759224899
235, 0.016959239716964187
249, 0.001449860597902678
289, 0.003974742978023489
323, 0.016518161138930048
339, 0.002648133026825662
124, 0.10162336493283769
137, 0.022127945551229163
124, 0.08887968779034841
137, 0.002528315122890138
139, 0.8195861040432026
349, 0.00018877191658764483
124, 0.11436704207532697
124, 0.11436704207532697
124, 0.08477714008600722
179, 0.010605628296662667
236, 0.05824077369896432
339, 0.004135161033396488
344, 0.003713112708180605
124, 0.17083672806415695
125, 1.2621847981684908
181, 0.008453057318071477
233, 0.02602490477054811
125, 1.0615766821264785
125, 1.0615766821264785
125, 1.0615766821264785
125, 1.0615766821264785
125, 1.0615766821264785
125, 0.8249982019362776
138, 1.3290938083626587
339, 0.007223487599790678
445, 0.08913074568717873
125, 1.0615766821264785
125, 1.191292664902825
132, 2.1110767698012864
138, 2.3629000964327003
143, 2.0600981355461245
125, 1.0615766821264785
125, 0.8740926723369429
138, 1.408186291814408
143, 1.5555660302301315
125, 0.7558034322418423
138, 1.2176192139258366
143, 1.345054342560081
147, 0.016304082118965297
434, 2.6949710106914387e-05
435, 4.216170765960839e-05
125, 0.8740926723369429
138, 1.408186291814408
143, 1.5555660302301315
126, 1.4011557416337779
126, 1.1536990093938422
359, 0.004634498267111127
381, 0.008682211088234922
126, 1.4011557416337779
126, 1.4011557416337779
126, 1.2450279265420372
131, 0.6798661889853562
128, 4.944467261121477
128, 4.393515752068381
195, 0.4529998218253874
128, 1.6332508062075641
258, 0.009644958488493087
290, 0.03617698394494313
291, 0.058133251204623176
304, 0.002268776369975264
328, 0.014330840792934242
382, 0.005743803603281481
388, 0.027843870091547894
445, 0.0495915247458643
129, 0.6818368312663776
129, 0.6857368076405531
233, 0.021719761984046505
279, 0.004658990998713791
280, 0.008266925269212818
281, 0.0062121565921615185
365, 0.0021574461552516097
397, 0.01017006832453659
129, 0.6058611980433584
205, 0.1960767540113344
129, 0.4854426684163284
249, 0.001449860597902678
289, 0.001987776936806551
330, 0.13047285867900815
348, 0.0024884292033523357
349, 0.00017293911930105376
129, 0.6058611980433584
160, 0.26255604086188333
129, 1.0094764133616887
141, 0.18022743524293663
453, 0.08164131544682826
484, 0.18444650209982366
129, 0.6818368312663776
129, 0.6058611980433584
226, 0.09162296556978626
131, 0.7948876689281686
179, 0.010186289581786996
189, 0.02136611236714165
244, 0.013958816622699361
245, 0.09218258187837328
248, 0.08073165578410862
131, 1.4492207459948012
131, 0.7651221261239264
131, 0.7651221261239264
131, 1.7648044231639957
131, 1.287737149321984
137, 0.005780281887902575
131, 0.7651221261239264
131, 0.7651221261239264
131, 0.7651221261239264
132, 1.596787026894712
313, 0.057433834947183654
428, 0.16825849471120932
132, 2.716454251342759
132, 1.9392816433771285
132, 1.9392816433771285
132, 1.38069698291791
147, 0.1209649143817388
181, 0.004873966561517089
206, 0.24245934900172114
226, 0.2521928401567433
249, 0.002899289770007673
133, 0.08228184984258956
133, 0.14942563246881446
146, 0.04515522525927534
154, 0.13902204749670055
244, 0.020622044151687603
245, 0.06819047640378269
246, 0.016450626064032033
258, 0.01960223285123398
288, 0.33805678550574325
289, 0.001470423734541666
290, 0.04409724398125304
296, 0.2684959227212904
378, 0.016719329357413083
381, 0.03181543533314856
382, 0.05726275219663001
383, 0.004502362257949899
384, 0.035655974529208906
392, 0.023908350621045887
394, 0.03385500139052448
396, 0.017399825170918065
133, 0.20199947743758687
276, 0.03533442479694714
279, 0.004827000446491203
323, 0.016518161138930048
326, 0.009615243249615645
328, 0.01052239105696252
133, 0.28372183282287605
133, 0.08228184984258956
133, 0.28372183282287605
133, 0.08191829616109654
289, 0.002787702001712942
292, 0.006791347188939511
379, 0.06197021891743689
380, 0.01081036111178244
385, 0.025141015405303672
386, 0.08510477550965943
387, 0.1303525043176351
133, 0.08228184984258956
133, 0.04941314924670538
233, 0.03787473919632851
336, 0.004638571538412271
344, 0.007516235494905514
346, 0.0024993419276265324
348, 0.0031480534035106676
349, 0.000583460026224546
351, 0.0010885977955552464
359, 0.0033801432185258167
361, 0.0033856513701029066
363, 0.0031685644039449517
364, 0.001105732749260066
133, 0.08228184984258956
133, 0.06775013357458734
197, 0.1500588131582137
388, 0.026606070520262846
133, 0.16358018585001935
133, 0.16358018585001935
133, 0.16358018585001935
133, 0.1230528516542213
133, 0.1230528516542213
133, 0.08228184984258956
133, 0.05056407815542384
146, 0.06016129016000645
179, 0.013181379915150832
236, 0.048282228821180335
249, 0.0012514307011803425
250, 0.05605811295371216
251, 0.06108043179393573
252, 0.008909148280420342
282, 0.0022654531713595777
289, 0.0017157270770833879
390, 0.005874168665714706
133, 0.08228184984258956
133, 0.1230528516542213
133, 0.08228184984258956
133, 0.08228184984258956
133, 0.08228184984258956
133, 0.07311335767864857
156, 0.02796253316123841
134, 1.6362390468884567
150, 0.02488541720441868
134, 3.8304530336776685
134, 1.8414251490733395
134, 1.8414251490733395
134, 1.8414251490733395
134, 1.8414251490733395
134, 1.6362390468884567
195, 0.4529998218253874
134, 1.516212871441161
391, 0.04436626791726759
393, 0.052871280706132506
134, 1.516212871441161
361, 0.004642050467502845
392, 0.007495617164718574
134, 1.6362390468884567
201, 4.767491791284591
134, 1.3110267692562783
230, 0.8830127376239334
247, 0.00946664357596173
269, 0.0030708031339380494
280, 0.005711701408428454
291, 0.12714848944149662
136, 0.4873267954308761
235, 0.02116613549102438
136, 0.3293563917606368
181, 0.014371060159423119
240, 0.02199411830090462
242, 0.037504491785124855
246, 0.012514913505386182
248, 0.06809651044480337
291, 0.13362498580526821
302, 0.14130970596447368
313, 0.494620778438228
339, 0.003350063511915952
386, 0.025751053067429846
391, 0.009271293421224475
136, 0.4873267954308761
363, 0.003125944705507488
136, 0.5484380895506819
136, 0.8064969586708428
136, 0.5484380895506819
136, 1.7447329576207138
136, 0.5484380895506819
136, 0.3768769972101351
363, 0.002417467426585795
433, 3.5939668559512475e-05
434, 5.202324338356572e-05
435, 5.4258881285986585e-05
436, 9.773378738287453e-05
437, 7.820069696836719e-05
136, 0.4873267954308761
174, 0.37733634286201373
136, 0.5484380895506819
137, 0.049913877510845334
390, 0.005663839206918282
137, 0.0626249855242469
137, 0.006505135332980798
137, 0.0075887233543632665
137, 0.009755384449508528
137, 0.00216906580318508
137, 0.004337444138585609
137, 0.019496870811804734
137, 0.009264615629254814
166, 0.1635724414189874
383, 0.002658474617371804
445, 0.05958695393504682
137, 0.005421375607993262
137, 0.0292244887657807
137, 0.03555774500816346
196, 1.9814553254544982
137, 0.1268091548429876
137, 0.0518684973756019
137, 0.009630751241777877
243, 0.0031350028408062367
137, 0.0017715829553303065
398, 0.07317556212849625
401, 0.21714375149903795
405, 0.14904162336288426
407, 0.015678700302656702
410, 0.03168155524218961
411, 0.0944823393305265
418, 0.046598833489586024
429, 0.16485016232817282
431, 0.019069987390782743
432, 0.2244289728668707
433, 0.0003488601681001937
434, 0.00047405631986161467
435, 0.00046218385459539897
436, 0.0005808133056795924
437, 0.0002943408852678355
464, 0.028476732338164727
137, 0.0035064480202362807
245, 0.1250233003169929
259, 0.09310890329532612
269, 0.002789667184343946
433, 4.2283365958326016e-05
434, 6.120582036463323e-05
435, 6.383606495508371e-05
436, 0.00011498455259979155
437, 9.20037692572113e-05
137, 0.006505135332980798
137, 0.022740949600865666
137, 0.049913877510845334
349, 0.00021583826232275097
137, 0.015169035228848157
137, 0.00867213971294278
137, 0.0019273713972180293
387, 0.1309605052934635
137, 0.001911883822516432
240, 0.00479283408278618
249, 0.001794980081146763
349, 0.00014274722727473162
363, 0.0020673810774943695
375, 0.0018151487935593345
